Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,SHY,LQD,HYG,GLD,DBC,VNQ,BIL
2010-05-27,0.03349801652481155,0.03778273109908836,0.04289061477930911,0.0568425177127605,0.060498361780274124,-0.02268866008795789,-0.009511785140288609,-0.0007165911356401544,-0.0051810905617666325,0.013801727886572301,0.0018570204983223704,0.029275066046043463,0.05490137944935913,-0.00043588132096294974
2010-05-28,-0.012549487135412929,-0.005885776441103552,-0.012815014596722296,-0.019281294984634267,-0.01652054498208133,0.004580799458542284,0.004532775371139275,0.0019119350900969057,-0.0013258563545138768,0.0016578159563684913,0.0016007650863898437,-0.008577875298850124,-0.012761960580346954,0.0002180873286925511
2010-06-01,-0.016823731915744822,-0.00921090893774501,-0.030339514105378163,-0.009933730020302733,-0.018372417934375718,0.007028978320654744,0.0012925012531621594,1.193468057514302e-05,-0.0008284477859780148,-0.004727908728768271,0.00866425330155196,-0.01867024401800277,-0.02080376615939017,0.0
2010-06-02,0.02603970352494689,0.023683195478390262,0.02848685536370299,0.026755709126655924,0.0350266431480204,-0.009499401926491902,-0.005701656594196747,-0.0007163017987643627,0.0035263362003925547,0.005145081544891461,-0.0010841871306987994,0.01206499347054435,0.019595542460787874,0.0002179365384491483
2010-06-03,0.0034440788198795147,0.00951327746891395,0.012865516419408696,-0.003053939468527167,-0.003616732942887224,-0.007296874834602951,-0.001405999157436888,-0.00023932120971592585,-0.0032287980314978926,0.00035666618443186415,-0.015194520899751374,0.005501924830646265,-0.00283217593540086,-0.00043588132096294974
2010-06-04,-0.03513716846589765,-0.03426829400310716,-0.050209558800560994,-0.04267903775413773,-0.03552007993207118,0.026882540100041208,0.01386702231359771,0.002269730864595143,0.0060969784770064095,-0.005592305509822149,0.010427292018311718,-0.03100776469767652,-0.05660409982921921,0.00043607139633916603
2010-06-07,-0.012450992866534283,-0.01818579693051514,-0.025802286541964814,-0.012585597232188439,-0.015591435632674955,0.00766844763707808,0.004060887369440991,-0.00035607711436114187,0.004166943848396221,-0.006942038651462146,0.01929688208114566,0.0018824474173333439,-0.00537615445891737,-0.00021788905246333812
2010-06-08,0.010712005974448768,-0.0018073005052081648,-0.00048483328839732387,0.015986322525295638,0.022938537174180818,-0.004971815094655052,-0.0030863232053179868,-0.00011991932158228469,0.0,0.0015672875451810953,-0.0040332362530697274,0.00798497210722382,0.017945966135400226,0.0002179365384491483
2010-06-09,-0.005345835979164382,-0.008372954116939502,0.0006468091299727252,-0.0036146598307703615,-0.005339037640823996,-0.0011220194451314613,0.00010668629012600128,0.000119933703950581,0.00037694351066264176,0.0021659856167630664,-0.0036363838132746906,0.004659802853281603,0.005948077145117692,0.0
2010-06-10,0.029231123108355517,0.028525511246484836,0.03455499398448225,0.042253506079340974,0.034890349652921815,-0.017867869192985664,-0.009286875906751257,-0.0013130363193893935,-0.00414731885406916,0.010204739722649014,-0.013188423773133229,0.016697483291529425,0.043284948177664706,0.0
2010-06-11,0.004855912502538251,0.00954127921462744,0.013579078523016541,0.0014331545210930496,0.005186169440523081,0.0126833598907925,0.0063575091963490316,0.0010750678618651754,0.0036913051804567942,0.0014251903747497519,0.008741707193883563,0.001368861991951409,0.011940551411337541,0.0
2010-06-14,-0.0015496131954195747,-0.0002202401467649162,0.006313401129956819,0.006338310826986104,0.00025816897016395224,-0.005133234763179728,-0.000857006191703702,0.00023943737720655278,-0.0018859229742731465,0.0013066603424993772,-0.003416412422390991,0.002733262071659137,0.012400257428831551,-0.00043588132096294974
2010-06-15,0.02273742954953817,0.026819178562898616,0.025095604848655917,0.031694041526041605,0.030177931951030246,-0.004126728820826098,-0.003106556243996028,-0.0004779576019849907,-0.001227883148747777,0.009718788989908411,0.011622068623597714,0.016810692668598692,0.022323265657812064,0.0
2010-06-16,-0.0003574256914532503,0.0040675085221208995,-0.0046274905561960455,-0.004726251498173406,0.0,0.0056987360205886795,0.0027931575013186993,0.00023869162578926684,0.00104012160748157,0.0008214843467266864,-0.0054549635868080815,0.002234073031063044,-0.009082100251512126,0.0
2010-06-17,0.001607444823822135,0.0031984289182207526,0.0011999060936862538,0.003165817320422759,-0.005007452748708396,0.008139126839090904,0.004716938199159415,0.000595726616182235,0.006615289115649459,0.007506751717378579,0.013047450103329528,0.0004459795456923654,0.0021448108343045114,0.0
2010-06-18,0.0010847388197137153,0.0008303601104306946,0.000599056113012475,-0.0017748168559093003,0.004529320281518867,-0.0016349815381996313,-0.002026903744255182,0.00011964741145575886,-9.330878843527568e-05,0.00430698079666314,0.007629206673785971,-0.001782620261770007,-0.003113263332408467,0.0002180873286925511
2010-06-21,-0.0028644418428522833,-0.008510453212901559,-0.010329700372475492,-0.00019759370924943287,0.01728460475841609,-0.0028665839958609274,-0.0007481910569696604,0.00011974768875511188,0.0025350400805035367,0.003593837594584315,-0.019864873443235065,-0.004017882007234852,-0.007807954324634547,-0.00021803977697998356
2010-06-22,-0.01651514925517028,-0.007724964164017245,-0.020571410585038086,-0.012648311142727908,-0.019206735036411793,0.011908216079610012,0.005991407703624496,0.0004759543922490117,0.00487052295371404,-0.007161608665628427,0.008804697765327107,-0.002240981618914839,-0.029707186132522767,0.0002180873286925511
2010-06-23,-0.0031030908653069122,-0.004109142108313479,-0.0027800959510972945,0.006700500480150584,0.0025773602642304994,0.006797535933082743,0.0037225014876576257,0.0007150807483520261,0.004194125597521525,-0.000697508037019845,-0.004116920646882183,-0.016621989946293714,0.0026359200743495403,0.0
2010-06-24,-0.01657090627454516,-0.015201103518704295,-0.015951425988232293,-0.017398379840850797,-0.017645440912054777,-0.0059460270672287985,-0.0008478765715013159,0.00023757957227665827,-0.003991173687860061,-0.006867983513668907,0.0028938082872822513,0.0022841853019173186,-0.021168933190741424,0.0
2010-06-25,0.004189421505533586,0.00019926949351400935,0.01715426961693356,0.005764966544035133,0.011804160414106146,0.004054800651017931,0.0015902951361972395,0.0003574288508925161,0.001676107285075279,0.0045712243445077405,0.012036265851120609,0.018231529035679817,0.025235226141137268,0.0
2010-06-28,-0.003151807341185142,-0.003534684698059065,-0.005724959230036686,-0.00736947936660981,-0.006847690229175751,0.009389897979987794,0.007094368014822772,0.0005946250425323818,0.005489671379014016,0.002216836124949717,-0.013603826729219226,-0.010742994508227022,-0.011798775267124029,0.0
2010-06-29,-0.03087498827987145,-0.03857241064512429,-0.03781505149681896,-0.03423387897437247,-0.040602671902927545,0.010901488620485678,0.004309859425727369,0.00047596600295096714,-0.00046216012053201805,-0.01001254885570002,0.0014865002115740378,-0.02760189046688699,-0.03272884417563349,0.0
2010-06-30,-0.009500179737597647,-0.015217574990291083,-0.011483278294308064,-0.006833493396373513,-0.006654305145240902,0.006728016461426067,0.0014653244344986494,-0.00023764128231240633,0.0039813422274446175,-0.001528611188223783,0.0033809159186846127,0.0037226384499211562,-0.010640432571764835,0.0002179365384491483
2010-07-01,-0.004456580927369003,-0.002810015595935078,-0.0071988597860512815,0.01462089647449738,0.007234774835048974,0.0015783745225521617,-0.00044046748039172634,-0.0003218062104941577,0.0011102421501518744,0.004781438417078121,-0.0381328022519003,-0.015298983512328612,-0.0034422143164708485,-0.00021788905246333812
2010-07-02,-0.005449479777563826,-0.002817420038089158,-0.010929006671525632,-0.0021191307412891103,0.0042565664519618185,-0.007973384172944575,-0.0017813155165353756,0.0,-0.0028659373859605264,0.00023580018910585032,0.01238890069121501,-0.001883121152488454,-0.01920978343530788,0.0
2010-07-06,0.0065560718892492265,0.0030608372721343535,-0.013039043274181261,0.019961243195616873,0.018542969529039555,0.008235366566004654,0.002415248211542931,0.0,0.004171907013426068,0.007911242989175005,-0.01671023515263692,0.0028302770257615517,-0.022227246375544407,-0.00021803977697998356
2010-07-07,0.03149584892725166,0.03192504649034156,0.03489138984473339,0.03123067006885183,0.022106537084690014,-0.011710154869164158,-0.0031437818897503966,-0.00011842988493548923,0.000646514805602294,0.01206485038523275,0.010471214473729118,0.022577570505231792,0.04861551580419854,0.0
2010-07-08,0.009895294542648037,0.005459828727503391,0.014402785075788183,0.00969107374176481,0.004834562024075506,-0.00637356687298074,-0.0024175980688431187,0.00011844391223436723,-0.002491659741218233,0.004628746820120044,-0.004416922259692702,0.00919946905026059,0.01244916969748755,0.0002180873286925511
2010-07-09,0.007465224096668166,0.009501825975084977,0.015488772929734163,0.0009998489773006547,0.012155238417329572,-0.005711247403751951,-0.002633953657791066,-0.000356432800414086,-0.0012025871304860436,-0.002303547889872748,0.009811462629993661,0.0018232454488786853,0.012719951543614716,-0.00021803977697998356
2010-07-12,0.0006486449552531859,0.0029136465001260436,-0.011280255974605247,-0.003795262476475436,-0.008005817682442129,-0.0004038777854888931,0.001690599719575303,0.00011904388888606121,0.001204035087587041,-0.0008081412069304017,-0.00861781232849812,-0.01137416056354823,0.003139898122997087,0.0002180873286925511
2010-07-13,0.015088501261087961,0.01296080528736443,0.0316562593357419,0.018447753440940184,0.011601172737456977,-0.008569557050189802,-0.004956975005115716,-0.0007145213398790373,0.0005554406968732994,0.007743274743534423,0.008692724597704427,0.01610671725421886,0.024624298321538562,0.0
2010-07-14,-9.138542240805236e-05,0.00507392654865213,-0.003582093295219746,0.003544359745945025,-0.0019942015536115187,0.01006834119770561,0.004981669013901291,0.0010726055802494638,0.004438801939746995,-0.0009183111128240329,-0.000506907386654043,-0.0018115830967955215,-0.0059058777510831995,0.0
2010-07-15,0.0002732572205239592,0.0008783349460164125,-0.009223304204927785,0.00490454120901207,-0.004746931213218564,0.009967737482917016,0.0051677858573973,0.000237402901413164,0.0017487878351925001,0.0014931692115125461,-0.0005917133813899689,0.009528225695009551,-0.0032780942283477943,0.0
2010-07-16,-0.027534345756380807,-0.02763174911881139,-0.036446796011311844,-0.03201856636044942,-0.02986926160232828,0.004884279432566974,0.005770626072202356,0.0009527001570235338,0.001745547999018493,-0.0060753478705564135,-0.013194664160489311,-0.012584393980597519,-0.032476843192886795,0.0
2010-07-19,0.0059070565095327154,0.008570114174384136,0.004257436789970148,0.006454219537741723,0.013195313664779551,-0.006150146871320428,-0.0026073959431547333,-0.0003573363667728202,-0.00018341844969427257,0.0033446807322163874,-0.008056868318884858,-0.0009100186460374582,0.012322139009802058,-0.00021803977697998356
2010-07-20,0.01109137988042197,0.01207505710679535,0.016794637649581556,0.006813527589422108,0.02349349990264149,0.0014969902297734539,0.0010453442038531602,0.0003574641016961255,0.0011021433786702062,0.00804408456554695,0.00794952166473073,0.008200197340020976,0.018677630157580838,0.0
2010-07-21,-0.012998322504822801,-0.013698819631337789,-0.017960306024260464,-0.018112961599231148,-0.010229904019587233,0.016943972994390544,0.006372947130415474,0.00047549711425198815,0.004857340177488512,-0.00045595110919738335,-0.006858148660892516,-0.0027111330270829237,-0.02080741937134134,0.0
2010-07-22,0.02232204328983034,0.025313750469428076,0.03559747707929484,0.03365118925575716,0.03024987742561991,-0.01156476542681395,-0.0055019144200253445,-0.00035705242440198237,-0.0012765502730023304,0.008897136873534883,0.008718188601928079,0.019936746805983452,0.03744987270858657,0.0
2010-07-23,0.008679335583109626,0.0063361283671024005,0.024597851459557285,0.011766678356651461,0.006850831453860007,-0.01061043887930102,-0.003236576098303745,-0.0004755550329954561,0.0012781819365021985,0.004522743521076844,-0.006589117477659223,-0.0031097590187318946,0.012775897943030579,0.0002180873286925511
2010-07-26,0.010415356973009438,0.00824989429915024,0.02277649204900767,0.006978317562029712,0.006804477438902667,-0.0017039790674188149,-0.00031351876541152457,-0.00035552260338023167,0.0009128110536156253,0.00044967805650331094,-0.004909981159489263,-0.0008912598624212231,0.025030571302435245,-0.0004361827924908024
2010-07-27,-8.99198650511357e-05,-0.00043056281357101156,-0.003611332165822434,0.002887413486514223,-0.0016897517462277634,-0.009637759317298045,-0.003457864457582893,-0.0005962519640384523,-0.0033727947414280424,-0.001348955860850487,-0.017399537441525448,-0.010704960861782409,-0.00019549388331452366,0.0
2010-07-28,-0.0064539201456143,-0.007970776648482225,-0.016158189375486853,-0.0051822389411275704,-0.0055609945507230085,0.0032448679579839546,0.004310446674916424,0.0009524689201572123,0.0035668996080613358,-0.0021411729571134686,0.0023786154346323585,0.004057837044896928,-0.0019539348254954403,0.000218238207261523
2010-07-29,-0.004872568549894485,-0.007382983598546056,-0.0026095442757233522,0.004630153729315412,0.0017024029001517782,-0.0003041300495406629,0.002093804296469992,0.0008331311890970028,0.00036513272213078984,0.0030483950195983045,0.004482353152593488,0.01436911674723751,-0.008418021449661972,-0.00021819058973826522
2010-07-30,-0.0001814512202158447,0.002187673246671906,0.0006157069173859941,-0.0030728184140902393,0.004853994719387744,0.015565415466322285,0.0058489733361264395,0.00047504290277577965,0.0046442799103030286,-0.0025879732885317752,0.010499579478777887,0.01328012826421765,0.005922861463621754,0.000218238207261523
2010-08-02,0.02258113099636261,0.01877339877184281,0.0173791394539915,0.03371265500605802,0.025845331205758715,-0.014038169855744131,-0.0030922394633488004,-0.0002253757079203611,-0.002121605135221083,0.005214058604531502,0.0004329643491447488,0.019222346101775978,0.03356207313202986,-0.00021819058973826522
2010-08-03,-0.004788631293812018,-0.004285907941068978,-0.008012087460712691,-0.0014910551590692211,-0.004709034917627419,0.0057724915008088296,0.00469974404209883,0.0007124436119989586,0.002463406913812527,0.0,0.00389472861932183,0.0034290399065397548,-0.009684397503290088,0.0
2010-08-04,0.006683014079621019,0.010114190835997183,0.010515173883372197,0.0009331145467266211,0.0014194768815234404,-0.007651513822860112,-0.004157408248641081,-0.0008311814689966335,-0.0030930432762468207,-0.0005651642970443405,0.006293675061456616,0.008543497176854764,0.007095359035085069,0.0
2010-08-05,-0.0010627003046114192,-0.0023434767401189216,-0.011762863460548001,-0.0007458874696180118,-0.004488754686206908,0.004666650821481433,0.004802200071923446,0.001188764752594551,0.0018243571775788947,-0.00045202860886639495,0.0022275713974577727,-0.0046589653956892185,-0.0125669341183271,0.0
2010-08-06,-0.004076102694155148,-0.0014950274047844658,-0.0059514738099383235,0.0029858916990213036,-0.0014235381544097647,0.010907628011887383,0.006545336879235197,0.0002373794854666489,0.005740566623640531,-0.0002262747496578621,0.007351623835511356,-0.00893635273925586,-0.004627748197908899,0.0
